f_0,fr_0,f_1,fr_1,f_2,fr_2,f_3,fr_3,f_4,fr_4,f_5,fr_5,f_6,fr_6,f_7,fr_7,f_8,fr_8,f_9,fr_9,f_10,fr_10,f_11,fr_11,f_12,fr_12,f_13,fr_13,f_14,fr_14,f_15,fr_15,f_16,fr_16,f_17,fr_17,f_18,fr_18,f_19,fr_19,f_20,fr_20,f_21,fr_21,f_22,fr_22
1.7287573912739753,69.32326564049976,2.7369645485281944,10189.233480665862,1.1793787652254104,10683.395126757363,0.2808870351314545,5697.299705261854,0.5712324729561806,4068.455860451159,1.2833657884597778,11716.916404021322,0.6783990985155106,0.001,0.6284782463312149,5535.212653107488,0.6135067218542098,2703.9151863483758,0.8211045017838479,8808.413828052066,0.001,2701.8887787757,1.4301202842593193,5803.464772078735,1.596029614508152,7434.5303998979725,1.713365731239319,0.001,0.001,0.001,1.34621152613312,5475.994630365518,1.2312144511938095,7047.882000735178,1.0991417789459228,5686.152768553658,1.8561993097513914,205.6652354307765,0.39490886911749845,0.001,0.44372414931654935,5656.730776347079,0.001,6750.901646289993,1.8402838068455458,1897.226762744158
0.44767839968204504,0.001,1.3451601764559746,9720.51426852727,0.38858909666538244,10117.397765406973,1.5169829675555229,5529.467984482482,0.4581349095702172,3194.0388857759817,0.5399621897935867,10889.854410097696,0.4956654547154904,0.001,0.34189883857965464,4628.945801929322,1.0477598844468594,2488.6379583760863,0.5463321147859097,8371.808263722009,1.5129361873865128,1597.7620536260204,0.5212501040101052,5595.0994113520965,1.0667562732100486,7745.166777229424,2.3762964433431626,0.001,0.848732934743166,0.001,0.7545920820534229,5159.289691063438,0.001,6070.108666685029,0.001,4746.109723578571,2.6947365576028823,473.67210522317737,0.8952044373750687,0.001,0.6578502854704857,5361.571072060476,0.5092628100514411,5875.737441138559,0.544914854168892,1046.4346070822776
1.790579299032688,247.6173267312862,0.4153838330507278,8815.65919303793,1.075147601366043,9990.513975648148,0.8520805849134923,4911.641547844376,1.4385823482275009,2585.1207407565385,0.6551545424759389,10749.460420634958,0.8265148153901101,0.001,2.1276774951815605,5079.888413922654,1.9544667327404022,2777.8346202718967,1.0533182820677758,7562.268672373912,1.0482452562451363,988.0419989159499,0.001,4610.899780997378,2.72716242313385,7962.7750117155165,1.9043935710191726,118.72118799343079,1.1284586241841317,0.001,1.0645602518320083,4872.937512303772,0.42743452131748194,5794.412799000693,0.9041704660654069,4520.2416598331565,0.6324967271089554,0.001,1.7694987231492996,244.23717428251834,1.3843767461925744,5447.274141650155,0.001,4899.36261499648,0.3503198796510696,169.38620707484597
2.130831795334816,637.567384490354,1.8959342887997628,8338.778742964627,2.4076900953054428,10046.496178089428,1.9000261878222227,5113.026251573596,1.1752680963277817,2108.8941407237708,1.596156862974167,10047.295667200675,3.3318630480766296,654.2423770577166,0.001,4278.760776445876,0.732614760696888,2529.4216953208715,1.5058669024705886,7778.509254491816,1.9169492745399475,1262.900566898031,0.001,3946.103770632405,0.762446423470974,7295.72244225078,1.2625703117251397,0.001,1.4447670975327491,134.7193284957105,2.8240760067105293,5196.907819262272,1.2253512205183505,5954.904696086977,0.1888387402892113,4329.163995686987,0.22757988184690478,0.001,1.6385265639424325,0.001,0.001,4434.308991145186,0.8662212392687798,4629.007817906262,2.5205312544107437,438.0000494203788
2.025260773897171,600.8361281354547,0.6537943644821644,7963.23109496579,1.9102528193593025,10410.963081681903,1.1599146327376366,4672.691823793365,0.7124017415940762,1665.8411147706693,0.001,9090.786172309306,1.2845132178068162,356.8466479173497,2.070198359489441,4506.719076471821,0.5220128199458123,2056.431638685705,1.2344735166430474,7295.645489262692,0.001,284.57150250100216,0.9227801835536957,3773.024964894054,1.0949544063210488,6938.030603138862,2.9737727096676827,713.8627873911967,0.001,0.001,0.001,4149.462625512201,0.6873876950144768,5624.879301199005,1.8374229842424392,3588.4932419559045,1.2839747765660285,331.1202166180101,1.3809575563669205,0.001,0.4330901256203652,3976.783444976542,0.7623141282796859,3994.0170598855107,1.1820557615160943,0.001
0.6545031493902207,135.50691044197796,0.8973108729720116,7679.313158292171,0.8935191234946251,9536.618680053809,0.2547525340318679,3744.43287174446,0.7531346553564071,833.4235511798802,0.37633354723453527,8227.984304226857,2.87009252846241,662.1293935534591,0.32111230999231344,4267.8022258053425,0.001,1688.836548612146,0.47910805553197866,7061.372437135328,0.7501364400982857,0.001,0.6726904040575028,3355.4645446782183,1.1157616651058198,6407.1008021827865,1.6076182821393012,959.1827523954055,1.975860951989889,280.9214199951696,0.590966378748417,3791.0128192965344,0.415932179838419,5444.256734173335,0.7205670526623726,3129.887730124496,1.5220609134435654,0.001,0.7364821782708169,0.001,0.001,3004.7536286062423,1.0931532135605813,3722.7677592385603,3.530741880238056,190.22018399776252
1.1559956273436547,12.608528721807357,0.001,7080.488911925148,0.488004588931799,9016.747169166098,0.514877644777298,3234.8988979735846,2.2701651179790496,1288.6587020494553,0.8985404199361802,8032.952830195199,1.359909308552742,604.9239130135255,0.4564173394441604,4549.082801261817,1.2334620109200478,1485.1453322399045,0.48299812287092214,6929.9946837269945,1.766690137386322,283.5060785623563,1.7442578101158142,3543.9212719987117,0.6296637928485871,6143.893579323141,1.3685797056555749,714.7587021292032,1.424119839966297,0.001,0.001,2777.4917015170813,1.2091545476019383,5159.878843230882,2.0658827224373817,3469.7961371944675,1.9288813942670822,327.73352688503593,1.0879063406586647,0.001,0.001,2675.0735681811166,0.6498449793457985,2732.055618759307,1.9416045793890953,0.001
0.001,0.001,0.7173445163667203,6740.745788728805,0.39601040393114095,8594.061873168203,0.5148411667346955,2628.0916690603,1.3697222644090652,1548.2731598719286,0.3844594112038613,7859.944865936051,0.7914469292759896,275.76988681288526,1.0259591615200043,4429.453146162211,1.4137842482328415,769.8752837491369,0.9696079990267754,6322.282147443386,0.7958532249927521,0.001,0.3967317616939545,2944.348034513621,0.3180293938517571,5979.681499672466,0.21441503375768664,489.2555775501432,0.3388265869021416,0.001,1.8335465216636657,2192.5022048695287,1.8280949690937995,5694.483120637666,1.5110484635829926,3214.222716162899,1.3221990237385035,0.001,0.5893017365038395,0.001,1.55259725689888,2915.807477702109,0.5632567046582699,2330.2263735706715,0.2792542031407357,0.001
2.146201657652855,0.001,1.535280672311783,6184.057065714174,1.7344228005409241,8041.935025137976,0.7297857975959778,2591.1257956670256,0.001,1140.568479088924,1.832717896848917,7521.921675523114,0.8928229784965516,0.001,0.148400986045599,3854.960173921557,0.8361960960924626,201.19782176389168,1.2947138561308384,5422.510044989519,0.8595164468884469,0.001,1.168088173903525,2799.3219826207214,0.83955785125494,5074.262112171112,1.772447700202465,792.7045759830288,0.49498404324054723,0.001,0.6273170286417007,2305.561593605835,1.0585142201185227,5624.140620263305,0.5966962552070618,2980.039703684886,1.0874523459374905,0.001,0.08372691035270693,0.001,0.001,2521.929200831512,2.5791231566667556,2616.4345524152714,0.42869566515088087,0.001
0.13290726631879804,194.35938642644822,0.9120256243646145,6017.360986096712,1.3362908264994622,7667.984743405327,1.434930240213871,2225.8854509301523,1.5939204221963883,504.710833313487,1.7072461345791816,7814.157339506257,2.1673197025060653,147.92097410057605,0.7974784983694554,3371.500505804247,1.5021144351363183,35.29974966881582,1.0167374847829342,4880.720531057996,1.713177497088909,233.6246921099723,1.3006080067157746,2604.7916560597414,2.2301354506611824,3924.9115721488297,1.1688201738893986,686.9936823644986,0.001,0.001,1.4606136655807496,1848.8376719041466,0.781580408513546,4810.715885539134,1.500040384531021,3271.871226537293,1.8490356826782226,307.380149989042,1.1051426655054093,0.001,0.718982452005148,2033.7364761014605,0.001,1815.6518374002026,1.4316704919934273,0.001
0.048114965260028814,0.001,3.430285389125347,6295.092253219221,1.1954449167847634,7366.626939221192,0.5379076799750329,1782.9861823419178,1.0654384964704513,761.4460566898078,1.3577533712983132,7600.185941721113,1.34929278627038,0.001,0.001,2407.7600617059006,4.141673239469529,190.22286404466774,0.001,3689.8015588070666,1.2456753453612328,19.359849526559298,0.001,1604.7242420917075,0.4045995189249516,3794.871424758122,1.0662334761023522,0.001,1.2048835507035256,82.25831730604862,0.9279552721977233,1619.9517148010411,0.001,4585.123133525734,0.6273867203295231,3121.008799623328,1.287183248847723,0.001,0.8647006689012051,0.001,1.7692434141039848,2282.174120839175,1.3307597464323044,1526.2052913486618,0.8775398074090481,0.001
0.9680014415085316,0.001,0.6822294941544533,5470.0021639486995,1.5084758153557778,7754.841933452672,1.2157160019874573,1536.567692202373,0.46729149430990224,379.52557406317015,0.7965149818360806,7422.483425307485,1.5902162516117095,0.001,1.2995145148038865,2055.940576361735,0.4755444577336312,0.001,0.7592703899741173,3379.394099495363,0.8008711574971676,0.001,0.001,647.5324908722512,0.001,2754.2298697429183,0.23489674314856532,0.001,1.754186118543148,550.3020001904431,0.7812874330580235,1370.8734865778254,1.686418024301529,4391.907819612664,1.8412746908701956,2459.889327618001,1.4446767097711564,0.001,1.6106395846605301,0.001,1.0844967937469483,2087.746046635199,1.230657403767109,1707.7874465049356,1.0482360669970512,380.1767516876676
0.5469739040732384,0.001,1.7370198541879653,5688.752933338417,0.6541302813589573,7530.597068350081,0.001,543.2902471427096,0.349480708539486,279.7839451053884,1.1810172697901726,7037.014283122921,1.4795757034420967,208.79716465703157,2.226386616528034,2079.555342239782,1.2303261360526085,0.001,1.505925121307373,3653.596834560014,0.4973731687664986,0.001,3.264193075299263,1004.1260958712802,0.001,2415.7734680061444,0.6806968948245049,0.001,0.8121826177835465,136.36311810972083,0.5026082745194436,601.8432190972626,1.7918520843982697,4000.619718006837,0.7989402352273465,2067.1484072519424,2.685057478547096,233.49221400185235,0.6485558426380158,0.001,0.9930345243215561,1644.1054000671454,0.9727006381750107,1376.5007470072762,1.5280701392889022,633.8059476489453
0.8584683635830879,0.001,2.8752544099092483,6031.405876465325,0.5221332064270974,7246.696899398568,1.160079581141472,111.71859980352369,1.746721694767475,596.7815566725858,1.3010634952783584,7138.845918510376,0.9290877668559552,0.001,1.1681235605478286,2319.5557191898856,0.24861997127532962,0.001,0.3808101689815522,2705.252156977697,0.7452201856672764,0.001,1.249973458647728,166.84884656343226,0.06281998515129092,2222.549577272234,0.8094862899184228,0.001,0.001,0.001,0.5035345876216888,359.3335842208143,0.32413933187723165,3285.450564002028,1.6860569888353347,2300.5684037389497,0.5609288638830185,0.001,1.3899566842615605,0.001,0.6692340350151063,1512.0335794999116,1.3250100375711917,1484.2274934433622,0.1858568289875984,0.001
0.9183226624131202,274.2206417089842,1.3695337674021721,5657.220193456097,1.177203775793314,6731.536497005291,1.0042854039371014,0.001,1.277374261468649,228.70261584628372,1.0312347462773324,6998.8488239873095,1.6010926714539528,0.001,2.2620930621027946,2611.4911179056257,0.636547745615244,0.001,1.0383064275979996,2297.123084661777,0.9264674796164036,0.001,1.4449121406674386,0.001,0.001,1049.7028831410496,0.09958386927843096,0.001,0.5483014522492886,0.001,1.2949230535328389,197.44010410375924,1.3748585711605847,3295.218473458255,0.48328120768070226,1890.0979428515147,0.6200197017192841,0.001,1.8351027792692185,0.001,0.4935248097777367,1101.5139033745827,0.001,461.70835847394216,0.41031415998935694,0.001
1.0447169816493989,0.001,0.8446762362122535,4731.699115680402,0.8418372212350369,6056.275705784156,1.03677893191576,0.001,0.5233599221706391,0.001,1.2406053258478642,6474.633400272031,1.3951200494170188,83.28844858843391,0.001,2070.937596668182,0.5935624851286412,0.001,1.571762370467186,2574.8395085807583,1.527749384343624,152.4763481824901,0.5839161029458046,0.001,1.1289277276396752,941.7751355209664,0.35222418367862707,0.001,0.001,0.001,1.48915777862072,0.001,1.0416257879137993,3123.1178246387044,0.6796734979748726,1658.4769190811392,2.0261884877085685,279.8090960103941,0.9378746277093888,0.001,0.8247097706794739,678.8144345832796,1.9099975997209548,0.001,0.9681697911024094,0.001
3.3885224038362503,270.1484470328384,1.9486594969034194,4990.311975557014,1.3827145299315453,5529.4733515628295,1.4495017030835151,195.32860645108093,1.364603298306465,76.99249381325377,3.075528139770031,6804.7536397611,0.5080819068849087,0.001,0.5502955937385559,2004.4307357764117,1.550035240650177,163.81730487274663,0.9110678112506867,2233.7615592354514,1.8655654886364936,507.44933413316835,1.16040007263422,0.001,0.2308451956510544,436.27573718220003,1.6067677414417267,0.001,0.721505613476038,0.001,0.19064294680953028,0.001,1.4314619252085685,2923.724077532644,0.9889145666360855,787.1700210556313,0.9906682571768761,0.001,0.9484746554493904,0.001,1.7099037481844426,0.001,1.2745419120788575,0.001,0.8674259907007218,0.001
0.34272821754217153,78.61006860246388,3.175039286315441,5194.173986633199,3.262402353286743,5792.979862365752,0.22207072883844378,0.001,2.2212734246253967,362.78066715796945,0.6991231343150139,5798.130557778322,0.5178365731239318,0.001,0.48900549620389944,1129.6380707958579,0.001,0.001,0.001,1896.1599479291133,1.224943251758814,0.001,0.6389137519896031,0.001,1.5038004642724991,61.439800343033276,0.7261191630363464,0.001,0.001,0.001,0.21222328901290896,0.001,1.0465529015660286,2419.8880842033245,1.3053756481409073,680.1033307682546,1.042866607606411,0.001,1.7205696949362754,322.14801058791534,0.8462421683967114,0.001,0.8465835875272751,0.001,0.9658842584490777,0.001
0.9112283191084862,0.001,1.1912913186848164,4472.58718993094,1.0812559747695922,5875.74455109347,0.6507966020703315,261.74337560088577,1.0702553218603135,129.5016225000322,0.001,5312.033555973935,1.8261471936106681,301.233335360526,0.76306995511055,719.963921158529,1.243308370411396,0.001,1.3634527376294137,1834.2477118038553,1.6987368935346603,330.3696607672383,0.9653199589252472,0.001,1.307709631919861,0.001,1.8531628423929214,313.47387323875444,0.7683757780492306,0.001,1.2748334160447121,0.001,0.42860783398151403,2209.364864051065,1.325627588145435,111.7767050805824,1.3928224048018456,0.001,1.3550818911194802,223.4756590078126,1.5681117349863052,190.97504490703489,0.5470987944304944,0.001,0.001,0.001
0.8807383900880814,0.001,0.9522730162739754,3813.7374409053045,0.9445855481922627,5044.1375604657815,1.452179970741272,408.3308629677159,0.001,0.001,1.241262217462063,5035.743183662086,0.001,0.001,0.28164860740304,16.69607228894718,0.9932178235054017,0.001,0.1135976402461529,1455.9525477725876,0.9001398062705994,45.368743527285226,0.7122767096757889,0.001,0.001,0.001,1.4406879967451096,29.18604048370054,0.8025158470869065,0.001,0.001,0.001,0.001,1580.7483263694073,1.2846296480298043,0.001,1.4352448484301568,0.001,1.6561367040872574,99.76658708972664,2.787439058125019,545.7936897295982,1.5359227606654167,222.35721159287021,1.580544757246971,27.417439586148664
1.5454352074861526,273.65864250597565,0.001,2920.7000116179984,1.1497691659629345,4486.983573025143,0.001,0.001,0.4073262313008308,0.001,2.025003986954689,4965.843723357726,0.5364407835900784,0.001,0.001,0.001,1.0645346543192864,0.001,0.5708663961291314,1242.8363628597283,0.2993613058328628,0.001,0.5330592519044877,0.001,1.5338890278339385,0.001,1.5399945998191833,150.2043685630852,0.001,0.001,2.632410983145237,648.929084379149,2.6505114310979843,1829.9844345155225,1.565840738415718,220.06978283797008,0.830330970287323,0.001,0.2745088985562325,0.001,0.5813968056440353,0.001,0.2217238335311413,0.001,0.8183478736877441,0.001
1.0625180317461491,0.001,0.6875027431547642,2421.6444733372437,1.139124465584755,3909.306837597381,0.8543715527653695,0.001,0.8407831391692162,0.001,0.5292239063978195,5136.694113647017,1.0474501898884774,0.001,1.6126122003793717,0.001,1.255541124790907,0.001,0.8593194609880448,1078.6704476576099,0.7676321505010129,0.001,1.4853171682357789,0.001,0.2558011463284493,0.001,0.001,0.001,0.001,0.001,1.1648337072134018,337.58963499859044,0.37489751964807505,2069.4940098082893,1.694732258617878,349.74135449838616,1.7249780172109603,269.5111065333164,1.9923477718234062,338.41417913180584,1.6497638276219369,0.001,0.001,0.001,0.1398187963664532,0.001
1.1853299191594124,0.001,0.38097255438566213,1518.171145975967,0.4040310955047608,3720.2783948399187,0.9616875103116036,0.001,1.1801812848448754,0.001,2.6181403869390487,5332.690880617954,0.22368164122104647,0.001,1.085504355430603,0.001,0.001,0.001,1.62770682066679,1264.0574923948589,1.7055747979879379,202.71822554360307,0.27796455234289175,0.001,0.6371077871322632,0.001,0.001,0.001,0.2280223271250725,0.001,1.5635109940171241,615.4303524468037,1.5865375077724457,1644.913218262341,0.9446539817750454,212.94826164374751,1.0800545266270638,48.87709523209284,0.47094381839036936,737.7226086298513,0.5443533682823181,208.2340511256695,1.0759700736403466,0.001,0.3968863835930825,0.001
1.24922408670187,0.001,1.3597035655379295,1556.2189769312502,0.001,3326.821700051943,3.3895523273944854,277.5986086196901,0.001,0.001,1.9495315054059028,5598.5134786584,0.6451773247122765,0.001,1.75352049857378,61.8191954625699,1.0430853390693664,42.839636748357925,1.3738486072421074,1176.0907016569706,1.468297684043646,86.6762024699028,1.7960305711627007,0.001,0.001,0.001,1.1557147377729415,375.4180609668143,0.45437372714281077,0.001,1.2365371039509774,210.38753046063738,2.3965650820732116,1896.7557468407651,1.3342347568273545,0.001,1.6817326495051383,292.8594518218976,0.6237786388397217,0.001,0.42860680311918253,419.9518938565473,1.1712193539738656,0.001,2.357060852050781,0.001
1.7522565150260925,267.5215917144663,0.001,1320.0732249848227,0.35523449122905726,2400.1715491226246,0.7154019786417485,0.001,2.8810999444127083,589.6578177173147,1.3955802521109582,5164.729412095895,0.001,0.001,0.001,0.001,1.0881649976968766,0.001,0.6841327571868896,812.4478298970126,0.21897588431835177,0.001,1.0514663843810559,0.001,0.8909843391180039,0.001,0.19746318966150286,85.55168116359901,0.3742376989126206,0.001,1.2023954516649247,0.001,0.001,1231.5471653137804,1.0857174867391586,0.001,0.39920991152524943,0.001,0.001,0.001,1.4385190507769585,56.07664133975728,0.6135618327558041,0.001,1.3253565034270287,0.001
0.7294853529334069,0.001,1.2379762543737889,1009.4639111628653,0.001,1585.8399005457854,1.2445306158065796,0.001,2.5191168734431266,818.557393890166,0.9705070951581001,5153.738993633794,0.001,0.001,0.4980767792463303,0.001,0.001,0.001,1.3048233041167259,895.2567975465669,1.712110715508461,0.001,1.0048835748434066,0.001,1.2630739672482014,0.001,0.7964473789930344,0.001,0.001,0.001,2.545428732931614,748.0190712629771,1.2546863755583764,972.0273967775781,3.323229248225689,308.78537451558003,0.8901699656248092,0.001,0.5633574365079403,0.001,0.9498544348776341,0.001,2.1459272695332765,0.001,0.001,0.001
1.7882833829522133,0.001,1.298759667724371,1055.196547089184,0.8555533164739608,1044.807476874966,0.8764571821689606,0.001,0.9003900489211083,238.99291585775515,2.5795912878215312,5440.447054738917,0.001,0.001,0.001,0.001,0.5437153777480126,0.001,0.6932946345210076,712.0084225783253,1.126220410168171,0.001,0.2998363053798676,0.001,0.001,0.001,1.8075157874822616,217.33869801276637,2.580032708644867,205.72421910729952,1.2098164731264114,799.3316067922319,1.5829801806807517,1197.2282900612704,0.5247797606885434,9.442952747527732,0.236364541053772,0.001,0.9081164425611497,0.001,0.001,0.001,0.5530768236517907,0.001,1.2825600975751876,278.5833087043284
0.5373483473062515,0.001,0.949751359820366,710.8046181011523,3.378568538054824,1253.0902450358035,0.001,0.001,1.2813179171085358,0.001,1.2445261417329312,5252.930499052217,0.36373612046241766,0.001,1.4649073952436447,178.249552085337,0.9787647998332978,0.001,0.9911835542321206,481.2767050119452,0.679331493973732,0.001,0.5343677005171776,0.001,1.2894449657201768,0.001,0.5374544957280158,464.8976548997872,0.001,6.687859374472005,0.08827656641602519,449.038918675036,0.001,181.4581285096018,1.1583914855122566,66.1937958960217,1.061290537416935,0.001,0.001,0.001,1.225767814964056,0.001,0.001,0.001,1.5486510372161866,25.36496174170946
1.6148236268758773,241.1843974229931,0.001,0.001,2.5697031071782113,1820.969158011906,0.001,0.001,1.6543288999795913,270.2058273244957,2.223845841884613,5616.144649568369,0.001,0.001,0.07115118712186816,0.001,2.5029019141197204,315.3034843155214,1.2019224292039872,264.5251622735572,0.9804732637107372,264.05416539933157,0.19435577601194384,0.001,1.7996365478634835,0.001,0.001,0.001,0.1722628785669804,0.001,0.001,0.001,0.7164503088593484,0.001,1.2874362109601498,0.001,2.4568750509619712,17.44246049285338,0.001,0.001,0.189723995923996,0.001,0.001,0.001,2.0956136310100555,0.001
0.6410868069529534,0.001,0.001,0.001,0.7134247770905495,960.4500759733339,1.2388215823471547,0.001,0.001,0.001,2.7408614134788514,5800.456803790207,0.17870513588190076,0.001,0.9368868941068649,0.001,0.001,0.001,0.001,0.001,0.7977369478344918,0.001,0.001,0.001,0.17773644387722018,0.001,1.840381016433239,0.001,0.13118371874094012,0.001,1.053643392920494,0.001,1.1227113208174706,0.001,3.938473823070526,789.5868801774687,0.001,0.001,0.48903765290975576,0.001,0.8128182491660119,0.001,2.2517617815732955,242.32015672934307,1.4782532477378845,166.53747127092333
1.3561024689674377,109.79183658292104,0.7074700766801834,0.001,1.083803760409355,584.08029516199,1.0138963958621026,0.001,0.4515823176503182,0.001,0.7835670611262322,5638.120896588698,1.7104377472400665,159.2185489539236,1.336350360363722,0.001,0.2855845862627029,0.001,1.6054627871513367,0.001,1.3303634324669837,24.528119021724827,3.451619059368968,0.001,0.09430076420307157,0.001,0.9980493286252021,461.6525876425946,0.001,0.001,1.5243866318464279,122.65638433933474,1.205071566104889,0.001,0.001,573.3925920385351,1.6649303013086318,202.6897212776686,1.0548406741023064,0.001,3.5053519995394162,307.15438142930986,0.666991668343544,145.83082419176532,2.0328158313035964,423.47474756246527
2.554043064415455,308.19786419101234,0.6137554919719697,0.001,1.316874829530716,184.31653092681142,0.829207388162613,0.001,0.21090361714363096,0.001,0.8604446077346801,5172.777739770407,0.7690940549969674,0.001,0.001,0.001,0.9099023094773293,0.001,1.24515306442976,0.001,0.1872099316120148,0.001,1.0497615760564805,0.001,0.001,0.001,2.82080434769392,734.441037824427,1.372745650410652,0.001,0.001,0.001,2.4462898099422454,216.987040820143,0.001,329.67651316474354,0.001,0.001,0.550489274263382,0.001,0.001,0.001,0.001,0.001,0.001,0.001
1.0315870060026646,0.001,1.4632855826616287,159.2824905673476,0.001,0.001,0.6699207140505314,0.001,0.5230382332205772,0.001,0.399645266532898,4827.839454506435,2.058135104775429,151.12166686369775,0.5915155982971192,0.001,1.4418451884388923,254.52911599443948,1.201071416437626,0.001,1.793416847884655,0.001,0.7117374888062478,0.001,1.106165943145752,0.001,2.571715804338455,1030.7613613280848,0.86841387540102,0.001,0.9680796959996223,0.001,1.8551509822160006,90.12740525253717,1.8145674565434455,612.5060688793407,0.8137931948900223,0.001,0.9880215650796891,0.001,1.4839199209213256,194.27803857920094,1.3499314883351325,68.28256238958684,1.1802040809392929,0.001
1.1635752046108245,0.001,2.414193130619824,419.70863488844515,0.001,0.001,0.985157979130745,0.001,1.9958673542737961,0.001,0.7041740393638611,4647.984970263517,0.4194514876604081,0.001,1.669483127593994,0.001,2.48873925447464,356.67984680481464,0.001,0.001,1.5945170199871064,0.001,0.6107846213877202,0.001,0.9571566781401635,0.001,0.001,394.40573240046234,0.530848985016346,0.001,0.03242428839206693,0.001,0.5401951572299004,0.001,0.4194916202127934,163.24966339945388,0.8013947209715844,0.001,0.2951569011807442,0.001,0.1386548081040382,0.001,0.8171270167827607,0.001,1.4072723364830018,0.001
1.30269182223361,0.001,0.001,0.001,0.001,0.001,1.28637839615345,0.001,1.5072563910484313,0.001,1.1983909732103348,3896.025128080157,1.240523966550827,28.81383901045658,0.5303512415289879,0.001,0.001,0.001,0.8892292132973671,0.001,0.001,0.001,2.4561985605955123,462.95802933272665,1.493277390897274,0.001,0.6658293506503106,0.001,1.4075811231136321,128.59019301252778,0.43693905830383306,0.001,0.9675185033679008,0.001,2.5712077444791794,723.5091734932126,0.9739041900634766,0.001,0.7192360064387322,0.001,1.7102334997057915,0.001,1.16318249091506,0.001,0.9697117707133294,0.001
0.001,0.001,1.0211575566232205,0.001,0.6631390763819218,0.001,0.001,0.001,1.0549096068739892,0.001,0.5871684303879738,3749.2397230985503,1.6563359028100968,0.001,1.160305087864399,0.001,1.3956132842600346,0.001,0.7383917173743249,0.001,1.1866358271241189,0.001,0.001,0.001,0.5050239437818527,0.001,0.5746164223551751,0.001,0.6896232789754868,0.001,0.7508679306507111,0.001,0.001,0.001,1.131188397705555,374.0569758081966,0.37698223575949674,0.001,1.4633222272992135,0.001,0.001,0.001,0.8504774296283721,0.001,1.4743085899949073,194.7030102114575
0.7455840310454369,0.001,0.001,0.001,0.001,0.001,0.44767644762992864,0.001,0.001,0.001,0.16962956130504606,3400.4914354034368,0.31344120711088186,0.001,0.9991695819795132,0.001,1.003113361597061,0.001,1.8566752398014068,90.43900974213793,0.9667247547209263,0.001,3.4562625461816787,396.82795740485835,2.1607485389709473,724.5070051837652,0.7899728840589524,0.001,1.0371473556756974,0.001,0.7081069251894951,0.001,0.9434800757467747,0.001,0.8596380999684334,0.001,1.650539512336254,208.6721578799911,2.255925732254982,237.75263776285382,2.508783387541771,279.3285086919192,0.5107769718766213,0.001,0.001,0.001
0.001,0.001,1.3433872336149215,48.84076678454561,2.5160538205504417,238.30536756056551,0.48216350883245473,0.001,1.6711496958136558,256.9426359170762,1.200566635876894,2536.7224133869017,1.2766840183734893,0.001,0.2580398893356324,0.001,0.6045888715330512,0.001,0.47507202386856084,0.001,0.001,0.001,2.60474187374115,677.3549140052407,2.806578936576843,469.06528840291605,0.001,0.001,0.9486352553963662,0.001,1.0545702143013478,0.001,1.4176344773173333,0.001,1.2546235793828964,322.7826969706491,1.3408431881666183,357.6435744662664,1.7945722365379333,565.5245496858919,1.0392001098394394,0.001,0.45886561512947077,0.001,1.4235465502738953,0.001
0.6636742302775382,0.001,1.3825951987504959,280.26821738702193,0.9910734309256077,0.001,1.0894429883360863,0.001,0.3013413487374783,0.001,0.39351661741733546,1651.8808647729097,0.001,0.001,1.707492964863777,197.91606549028546,0.001,0.001,1.1302779404819012,0.001,1.490870843231678,0.001,1.8018978057056665,956.2006168384244,1.044732411801815,48.44590411593176,1.6894606301188468,205.6799049451425,0.001,0.001,0.9177345050871373,0.001,1.7813680419325828,0.001,0.5592419816553593,0.001,0.804656439870596,234.86943952122903,1.393645261824131,176.51886729377105,1.0072559951245785,0.001,1.2340085855126381,0.001,0.17820218712091448,0.001
0.2902733957767487,0.001,0.8943282975256444,0.001,1.8739671730995178,307.19241745432083,1.306566251963377,167.1767813628063,2.5970481415838003,270.6585620260872,1.361787961386144,1756.6484505699946,0.61936948210001,0.001,1.2461186511814595,0.001,3.0580421486496925,301.11401473289095,2.108559029698372,394.3418791517285,1.39505829423666,0.001,1.1851398026943207,604.6501050482344,1.4557830965518952,140.9289818821866,1.6834197887778282,476.28838117357793,0.942136769592762,0.001,0.8943091942369938,0.001,1.1039898446202279,0.001,0.001,0.001,1.1779155334830285,25.627187768625042,0.5865281833708287,0.001,1.0707513788342475,293.8408613653029,2.020090820789337,0.001,3.3203042647242547,346.4363447595863
0.6324097266793252,0.001,1.2931777885556222,0.001,0.001,0.001,1.8769460865855216,388.01298173199064,0.14492513477802274,0.001,1.233256404697895,958.0440654864719,0.001,0.001,0.47350764036178594,0.001,0.6484231105446816,178.67266012438125,0.303664761185646,0.001,0.001,0.001,0.6282962611317635,404.0113770707058,0.3808892904222012,0.001,1.048705161958933,306.02135064146734,1.760545271039009,306.9770917168659,1.5071769146621228,0.001,1.7706504142284394,73.73646466893157,1.2700266116857528,0.001,0.42594206839799886,0.001,1.8784478107094764,0.001,0.9451692873239517,0.001,0.001,0.001,0.03157992050051692,0.001
